0.822469674,0.800503592,-0.341876771,0.549154772,-0.112675636,-0.134080269,-0.984805682,0.24761353,-0.981419206,-0.849347431,-0.821757952,0.144441026,-0.860458969,-0.026877484,-0.233182319,0.721555447,-0.176332691,-0.308368315,0.765585439,-0.664634876,0.010259559,0.177103025,-0.732493628,-0.441149144,0.594122175
0.140761026,-0.64541956,-0.704520174,-0.754108258,-0.544218479,-0.157705193,0.46556519,-0.859230721,-0.585573037,0.893003097,-0.2387917,-0.366779815,0.668187095,-0.535149122,-0.509316984,-0.784971963,-0.812073494,-0.992312384,-0.518586226,0.594215676,0.950662383,-0.329739097,0.778816103,-0.808884741,0.678446734
0.853544216,0.356420066,0.798086039,0.093070721,-0.767985354,-0.153735713,0.734058903,-0.00111047,0.69336098,0.937607084,0.165679162,-0.249363924,-0.257590096,-0.361610173,-0.531332083,-0.592297662,0.685003841,-0.529629434,-0.124186195,0.997446997,-0.343283502,-0.975071952,-0.018665439,-0.998781574,-0.370973603
-0.198092226,0.354578381,-0.169418716,0.357261843,-0.717498261,0.507058579,-0.827105668,-0.389661175,-0.991781934,0.367961769,-0.313325785,-0.700712404,0.637794126,-0.912355411,0.858423866,-0.520768396,-0.175445396,-0.770300077,0.502422246,0.387842506,0.984682447,0.928964859,0.119941121,0.098856542,0.515517687
-0.623971119,-0.963783106,0.72957816,-0.430721494,0.687708954,0.354299337,-0.314059566,0.65762023,-0.386411751,0.904494687,-0.062665753,0.007036161,0.48328619,-0.555599089,-0.700347195,-0.812619573,0.203893352,-0.92695846,0.039946366,-0.582125738,-0.851880626,0.847849445,0.016960193,0.012550086,-0.151932601
-0.523808917,-0.701421874,0.868254966,-0.719623052,-0.081648528,0.825492502,0.731560223,-0.246419747,0.322876899,-0.908348966,0.538563946,-0.323390078,0.913253046,0.353591301,-0.010654028,0.790820794,-0.249155573,-0.611189332,0.172582129,0.837709279,-0.870144809,0.175786236,-0.027096166,-0.196592326,0.737623158
0.36716996,0.961855098,0.856080211,-0.233263823,0.370686187,0.457387211,-0.055520344,-0.692210076,0.854526295,0.236438102,0.83736917,0.819348938,-0.640693694,-0.046445067,-0.544990643,-0.232128219,-0.631035771,0.124753123,0.847475433,-0.345856032,0.508310116,-0.618448399,-0.794406326,0.212975092,-0.733191507
-0.022905557,-0.917479194,-0.064804422,-0.383942032,-0.80405167,0.314862057,-0.150185046,0.278796682,-0.082527439,0.881321973,0.501388264,-0.258472731,-0.022499841,-0.055828807,0.425688924,0.655440555,-0.952340506,0.881248296,0.579125387,-0.437812494,0.228899074,-0.552788835,0.587004625,0.119401294,0.793850378
-0.497335109,-0.330111502,0.750461686,-0.034153923,-0.484920006,-0.080205795,0.804381033,-0.463086377,-0.213389975,0.703133847,-0.092072229,-0.52982749,0.344899427,0.670495841,0.285114355,0.295893011,0.489273308,-0.425503645,0.164053187,0.864035246,0.779310142,-0.466391267,-0.066591081,-0.289035104,0.270598666
0.067469765,0.054463333,-0.141871992,0.591219813,0.300808028,-0.782714758,-0.222504081,-0.681000083,0.53912851,0.50868844,0.926682138,-0.671783042,0.860649427,-0.447039879,-0.029461108,0.025392576,-0.165193928,0.294369011,-0.125885286,-0.060927724,-0.629016679,-0.205349315,0.111053647,0.942340616,-0.499665612
0.676712046,0.475139476,0.206992569,0.986321107,0.717704004,-0.104749384,-0.530084759,0.921099309,0.499277039,0.959738537,-0.218451644,-0.840237718,-0.830246434,-0.869908467,0.234654771,0.73941874,-0.170417849,0.622110956,-0.982970406,-0.3089399,-0.593161348,-0.460115647,-0.448034102,-0.459104563,-0.089964998
0.73942915,-0.73239005,-0.860898628,-0.247243442,-0.279783808,0.197505753,-0.511733543,-0.720076084,0.497682838,0.69696852,-0.330956646,0.972552893,-0.363312424,-0.391909458,0.178276818,0.077197265,-0.277073649,-0.721332245,-0.756993984,0.678270042,-0.949942814,0.436659954,0.447939171,-0.997840537,0.585882732
0.448471573,0.694111869,-0.506869763,0.61673874,0.137171793,0.605451609,0.797788887,0.116317573,-0.753067092,-0.179214567,0.391740351,0.291213824,0.682278421,-0.195628179,0.457372011,0.221936044,-0.163904363,-0.913502684,0.053847347,0.785039349,0.99244232,-0.130940692,0.303833384,-0.759407935,-0.991828511
-0.363837107,-0.819552006,0.756665894,-0.988559988,0.965643791,0.21119852,0.034663638,0.073826876,-0.004504937,-0.00074227,0.692787297,-0.652798235,-0.505531543,-0.580813102,-0.361971497,-0.447119473,0.391921256,0.800174927,-0.506349876,-0.703526138,-0.308857681,0.459618714,-0.096502624,0.945976571,-0.905597882
0.016140389,0.758319714,-0.752931384,-0.728053115,-0.056660375,0.868946497,0.850395325,0.819379746,0.606328441,0.453116771,0.927756368,-0.221550347,-0.255101793,0.947587804,-0.223726396,-0.006389241,0.005051571,0.865421951,0.336905603,-0.867117251,-0.980278627,0.947654173,-0.567723075,0.343413011,0.670482909
0.975112707,0.50416671,0.387251636,-0.47976186,0.527523637,0.420414882,0.021145348,-0.133500358,-0.541584691,-0.367364403,-0.430318635,0.399845061,-0.945834277,0.593025842,0.800625359,-0.334176099,0.265961334,-0.685230332,0.894451651,0.649156062,0.37137146,-0.615336802,0.06889767,0.069692935,0.032360501
-0.758748227,0.228980281,0.293933895,0.093056351,-0.114805872,-0.168696034,-0.925841123,0.599825377,0.95984546,0.54136576,-0.668106207,0.313866132,-0.202736483,0.298190621,0.371867662,0.611357822,0.142404183,-0.294001276,-0.801562825,-0.61600103,-0.333099972,0.092499018,0.929788884,-0.816405557,0.397763606
-0.22973465,-0.291582155,-0.832694563,-0.188077677,0.421704365,0.904369952,0.97876533,0.074769113,-0.105540775,0.753357364,0.371905399,0.488924963,-0.187271102,-0.334534386,0.112268885,-0.562897129,0.251957534,0.243043339,-0.951061726,-0.384493538,0.729658648,-0.036760719,0.856057685,0.543298949,8.25E-05
0.113323348,-0.899388983,-0.407539452,0.279577524,-0.990092804,0.845803427,-0.270008084,-0.879478154,0.583248617,-0.845935612,0.926407916,-0.797097918,0.092395143,-0.103282921,0.319354497,-0.18144235,-0.778065765,-0.309497974,0.469201293,0.415779249,-0.894318624,-0.438315533,0.558080989,-0.370703424,0.119257635
-0.49215569,-0.520425772,0.188492109,0.671912467,0.360242395,0.64111518,-0.430469268,-0.060772107,0.653903991,0.21704607,-0.408884203,-0.256175021,0.0202779,0.049866661,-0.926523797,-0.275431747,-0.432273673,0.307984551,0.562855829,-0.337458633,-0.76308561,-0.594553173,-0.18412748,0.293105519,0.10946958
0.958528644,0.902322869,-0.684436802,-0.399083984,0.726553038,-0.932563765,0.649916841,0.516449514,-0.513514613,-0.728023093,0.026191775,-0.196721047,-0.19808658,0.293342483,-0.480291764,0.011503736,0.257241105,-0.252371659,-0.576305037,0.603569809,-0.600890414,0.279684618,0.069582397,0.388399808,0.66721899
-0.176452829,0.397690168,0.350373189,0.104301907,0.003164512,0.38610382,0.178659042,-0.275983594,0.508879314,0.971393822,-0.723889677,-0.599730318,0.743341846,0.017231987,0.410904493,-0.908830196,-0.873546193,0.966796976,-0.004394061,0.352479547,0.979678983,0.029206859,-0.401955185,0.782108216,0.55294471
0.842771422,-0.707663925,-0.407246441,-0.573352183,-0.809079451,0.582672585,0.459666648,0.763700637,-0.722967209,0.858078647,-0.654883622,0.577631158,-0.762782116,0.746874708,-0.184437748,0.643004129,0.749647897,0.402637159,-0.057234999,-0.680727904,0.165329393,0.237478626,0.6512772,-0.632261067,0.910878221
-0.216958825,0.906731709,-0.296878616,-0.55624563,0.228678772,-0.957788701,-0.537993784,0.880576277,0.511935118,-0.877074695,0.259731096,0.150515245,-0.872143328,0.621109445,-0.345791959,0.921315517,0.585206876,0.182082213,0.986412584,0.175270698,-0.44634458,0.447388115,0.472337633,-0.856802967,-0.002789039
0.262463544,0.073660357,0.62914565,0.065367935,-0.370547185,-0.769156701,0.608926501,0.327929327,-0.256290896,0.975674008,0.392984519,-0.476020853,0.506940481,0.136006926,0.48341517,-0.941149622,0.862623661,0.035674717,0.323588175,0.08696651,0.104980794,-0.613918025,-0.392870945,0.415517469,0.748255879
-0.350979772,0.371852439,0.499736021,-0.341727163,-0.248207221,0.705281702,0.148813458,0.617527629,-0.655482539,0.294503796,-0.871710423,0.881552606,0.093940864,-0.350605012,0.989287052,-0.374931703,0.192808253,-0.201757112,0.405900233,0.138093861,-0.359898598,-0.507960318,0.846832356,-0.675065788,-0.161903243
0.585172583,-0.426762349,0.690404606,-0.96537313,0.822559215,-0.738961185,0.924928161,0.683260932,-0.107419325,0.250421807,-0.043757525,0.874048139,0.542852303,0.950885676,-0.445368204,-0.956024007,0.799565832,0.371140657,-0.338118402,-0.743135962,-0.149078268,0.832439334,0.185271784,-0.136869276,0.509758677
0.775990942,-0.001344678,0.188724017,-0.948982064,-0.777783033,-0.548393886,0.206712767,-0.226108758,0.026752789,0.471652951,-0.970204754,0.543506843,0.789537892,0.50383688,-0.763774113,0.638626101,0.36118967,-0.053078992,0.348753753,-0.013492165,-0.569826189,0.346092022,0.289763895,-0.711000618,-0.36257317
-0.459020937,-0.13993661,-0.772460286,-0.429437167,-0.854851778,-0.489031391,-0.616818576,0.640984559,-0.454566838,0.998464953,-0.037970387,-0.470874552,-0.690953196,-0.370453709,0.558073945,0.453816982,-0.740318911,0.202535889,-0.507314857,0.041895444,0.673695549,-0.751001232,0.142862371,0.695424935,-0.105576063
-0.86671536,0.219110905,-0.831686659,0.855258991,0.187570195,-0.720887852,-0.148885127,-0.670263625,-0.245911779,0.595081482,0.708812179,0.246919808,0.010134906,0.653049987,-0.746761516,0.954655188,0.709901917,0.93486219,-0.851240412,-0.353621727,0.383618883,0.809191173,0.703847267,-0.933360445,0.440364962
-0.843342681,-0.901176219,-0.323081846,-0.983753878,-0.64768035,-0.832054845,-0.519330148,0.25241205,0.025206452,-0.314640219,0.605804178,0.518505317,0.280337811,0.328684144,-0.432049586,0.221599057,-0.924705858,0.394791858,0.445269965,-0.336029359,0.350935792,-0.643527827,-0.937943894,-0.93799129,-0.075060541
-0.891961928,-0.023083536,-0.06651491,0.269417695,-0.791583039,0.58260067,-0.511381184,-0.212470514,0.734740638,-0.82545157,-0.37081311,0.071703428,-0.651734867,0.162315028,0.163730609,0.489819198,0.972509984,-0.94526888,0.898702423,0.474614853,0.792483779,-0.679045805,0.970776768,0.142867041,-0.803614513
-0.929485968,0.222947425,0.601598492,0.923633021,0.687344772,0.280355958,0.882879303,0.069428841,0.14631642,0.491581314,-0.749274262,-0.010554964,0.175895607,0.164300346,0.905810344,0.353216038,-0.289843643,0.509903569,0.40585914,-0.867645195,-0.932478841,-0.938109573,-0.579624425,0.386521035,0.990981361
0.309019835,0.934921837,-0.323445238,0.175960517,0.917783713,-0.602388791,-0.597189575,0.480671831,-0.42546807,0.581541355,-0.833062515,0.495179883,0.452215273,-0.835714442,0.170708567,-0.754171614,-0.705212459,0.671461258,0.926222996,0.065840018,0.638920443,0.056168159,0.347088421,-0.017605447,0.547184583
-0.387350836,-0.262217736,0.840332761,-0.681115782,0.918629569,-0.261592525,0.299660537,0.246286934,-0.043722964,0.189068837,0.095806688,-0.426524054,0.316842022,0.622473993,0.55178002,-0.406542759,-0.404709384,-0.184454225,0.941274692,0.102635553,0.852709924,-0.924557625,0.54628971,-0.368061333,-0.255015809
-0.781370254,-0.616157739,-0.230636685,-0.466112334,0.580207177,-0.37562331,0.648645721,0.300451877,-0.772123022,-0.302383751,-0.86488106,-0.595594798,0.85074658,-0.935311844,-0.073739853,0.121989302,-0.224612435,0.596459206,-0.704854318,0.230716921,-0.49340065,0.45397382,0.475147755,-0.332038421,0.574806002
-0.744107947,0.836879488,0.17262098,0.735242002,-0.325771802,-0.870135664,-0.701467793,-0.888606478,0.413470941,-0.968227041,-0.894760772,-0.505032813,-0.333247881,-0.34784941,-0.507307382,-0.271735551,0.924856633,0.277319031,0.294301034,0.286112721,0.145618719,-0.379866994,0.006922417,0.541458251,0.768547342
0.776396468,-0.535229396,-0.8254914,0.608335179,-0.761806528,-0.128693219,0.679377227,-0.59924504,0.589284874,-0.022633352,0.479411602,-0.875237042,-0.71702621,0.76274068,-0.307404248,-0.418891732,-0.233384641,-0.202731626,0.626446245,0.617134366,0.891803072,0.981252405,0.773047277,-0.631404077,-0.477123829
0.163815164,-0.859315914,-0.354148346,0.559777442,0.150200482,0.712602088,0.582519508,-0.446054317,0.807646008,-0.432278759,-0.776011682,0.835828123,-0.522086036,-0.783744413,0.421558652,0.093560086,-0.607175462,0.500096109,-0.941392778,-0.642249429,0.777130696,0.672712839,-0.22933193,-0.981382955,0.376205845
-0.110613549,0.640271114,-0.041738598,-0.273358701,0.767485054,0.354803321,0.809030673,0.26407659,0.484494464,0.919516889,0.543585482,0.289948246,0.822436865,-0.957155224,0.518923582,-0.22270101,-0.183366895,0.872521698,-0.42485306,-0.97271141,-0.276149204,-0.020642682,-0.110126593,-0.646301619,-0.362973606
0.197150648,-0.568564478,0.506788495,0.29956324,-0.825549785,0.841146387,0.23842674,0.545439387,-0.625483203,-0.907742979,-0.620849325,-0.41370347,-0.381560825,0.489621047,-0.239151594,0.539346561,-0.93933465,0.684339518,0.288911312,0.181859418,0.224451237,-0.585496791,-0.147671146,-0.480845647,-0.128547948
-0.899256537,0.914149165,0.126962166,-0.604957679,-0.651657998,0.706557141,0.621674835,0.556955158,-0.815194938,-0.088080061,0.963923902,-0.874367749,-0.840021558,-0.700296602,0.067642284,-0.694566112,-0.870619947,-0.47072868,-0.710463843,0.927662573,0.572138371,0.869194972,-0.722015432,0.879865794,0.857441026
-0.400287573,0.823171781,0.930200756,0.351980356,-0.925419258,0.368442899,0.259037684,0.022130188,0.252605653,0.573187112,0.666939573,-0.501859438,0.343311915,-0.962580022,0.319976527,-0.049136322,-0.872271053,-0.299526547,-0.296555636,0.36104433,-0.120562509,0.037180294,0.125966433,0.822118677,-0.680582762
-0.289330903,-0.931268126,-0.610646319,0.218320843,0.684476757,-0.815603016,-0.676315541,0.867128157,0.366112523,0.884990277,0.97568563,-0.959936928,-0.905563522,-0.458544526,0.387928339,-0.536512115,0.298167963,0.084484712,-0.274798405,-0.007148681,0.020946925,0.301884252,0.21075193,0.573048979,0.495351088
-0.632890859,0.887471189,-0.729487604,0.358362141,0.126107823,-0.633585963,0.666664892,-0.26593124,-0.742347031,-0.306065575,-0.933639628,0.197507596,-0.497100458,-0.956189851,0.494627328,-0.072131729,0.472603134,-0.690565899,-0.831321591,-0.935607995,0.943694839,0.80701658,-0.038356579,0.199436842,0.994837475
-0.775042845,0.03087532,-0.879468288,-0.860499332,-0.63591604,0.151726053,-0.659434318,0.150132165,-0.603030977,-0.01479573,-0.04604371,-0.133338558,0.255322889,0.219901659,-0.66836164,-0.35352421,-0.486078944,0.783382145,-0.95106178,0.665271268,0.682631101,-0.613185199,-0.376103452,-0.50589417,0.503171482
0.096541726,0.423838259,-0.685010571,0.917485154,0.707119629,0.044304281,0.582326941,-0.329909407,-0.941438865,-0.169605071,0.472385695,0.708907099,0.994485518,0.666744673,-0.000114013,0.844134657,-0.3537171,-0.187311746,0.939442673,0.861163088,-0.491249624,0.784027115,-0.498670233,0.016150925,0.739660504
0.825196681,-0.875721456,0.733732818,-0.612512763,-0.594810725,-0.069777775,-0.641817052,-0.2235565,-0.080871056,-0.998280657,-0.42452155,0.018020594,-0.025308067,-0.659055911,0.198747734,-0.698742026,0.872541725,0.845988411,-0.74501652,-0.761599808,0.296405656,-0.032469405,-0.601714203,0.35332178,-0.915804572
-0.74646545,0.793455814,0.478959448,-0.971954056,-0.534900163,0.232576981,-0.196817907,-0.772294219,-0.508898942,-0.706067127,0.111576387,0.305374838,-0.665350171,-0.500131853,0.520539799,-0.853870618,-0.915039074,-0.590554057,-0.711854491,-0.144847943,-0.451807492,0.017506089,0.629884469,-0.003126865,0.169639957
-0.623442076,-0.712931559,-0.311698009,0.928458286,-0.037434081,0.810673611,-0.952883438,0.574062003,0.530545174,0.607631044,0.967043668,0.629864246,0.628592329,-0.073324101,0.029552104,-0.824992075,-0.076216923,-0.313435474,0.221486709,0.428420186,0.321780471,-0.849572438,-0.427554964,0.873554485,0.655733236
-0.306202741,-0.801400211,-0.81654478,0.548228112,0.445962947,-0.67417477,0.7543332,0.435855202,-0.331056506,0.513449818,0.055555728,-0.618092454,-0.727148857,0.755777032,-0.279658608,-0.569871243,-0.16233281,0.667119607,0.54440196,-0.342570376,-0.846662826,0.360608695,0.382712502,-0.044932496,-0.383916718
0.979351708,0.168646322,0.533427316,-0.705923025,0.903497684,0.832886227,-0.735534641,-0.724257949,0.162816904,-0.978409849,0.365726173,-0.119892419,-0.169548263,0.969124083,-0.571817103,0.393413473,0.145713238,0.190807607,-0.533058405,-0.28233046,0.128888166,-0.141633674,0.527558095,0.928586839,0.040907441
0.411690753,-0.275157433,0.266478753,0.781487323,-0.366033746,0.313699749,-0.880638964,0.570906949,-0.302151807,0.592599035,0.42059084,-0.045416729,-0.616005926,0.246493753,-0.327746536,0.895584394,-0.858393397,-0.79440113,-0.124803319,0.408935047,-0.014406973,0.343539477,-0.076196079,0.210982668,-0.280373458
-0.294822082,0.978476279,-0.719600781,-0.948317775,-0.669678825,0.598694038,-0.706604175,-0.716839606,-0.586365822,0.473167335,-0.222961465,-0.676261141,0.183018804,-0.943960846,0.047592741,-0.37087209,-0.268775648,0.874435371,0.005318523,-0.558329584,-0.640158249,-0.739718665,0.938925911,-0.244326517,0.5313411
0.144364267,-0.686209609,-0.695787753,-0.285547691,-0.611814102,0.728080732,-0.362764925,-0.369647437,-0.612818741,-0.547536289,-0.134567906,0.972350762,0.70062436,-0.37447662,-0.302251178,-0.373977145,-0.53910658,0.176074742,-0.790912367,-0.086555689,0.473826449,-0.536188856,0.809087298,-0.266464375,-0.325234365
-0.557949353,-0.202956816,-0.298128618,-0.197027273,-0.846996679,0.616588981,0.065327758,-0.228354117,0.703382749,-0.896546256,-0.010268431,-0.774117918,-0.084686916,0.177102592,0.778158881,0.795385843,0.891612228,-0.32464985,-0.514267351,0.175264203,0.871772051,0.568830318,-0.399323312,0.671927933,0.193485301
-0.451241421,-0.26881718,0.469021824,0.833315112,0.621846812,-0.831604114,-0.951041441,0.44242804,0.100362165,0.972448968,-0.862806975,0.144279166,-0.060949701,-0.243741471,0.379559318,-0.594085126,0.676551687,-0.489765057,-0.406561688,0.858426424,0.741429435,0.14654513,0.92382419,0.54595354,-0.022532172
-0.979677278,0.075263277,0.063597138,0.9795967,0.054870575,0.516506789,-0.354675305,0.368736714,0.317593405,-0.264879752,0.641981769,0.785107968,0.205368058,-0.226484759,-0.294007757,0.421708574,0.744082204,-0.574756897,-0.61778172,-0.985744405,-0.507492931,0.435434822,0.141756458,-0.012833836,0.160335218
0.266639735,-0.073807743,-0.223737613,0.320013031,0.659909289,0.863736407,0.352928512,0.518825905,0.366641741,-0.150018627,-0.205995922,0.940281666,-0.639925163,-0.980352581,0.333492961,0.071473734,-0.730707213,0.435417029,-0.747020265,0.933245874,0.061482862,0.484739615,-0.313473635,-0.24371979,-0.661957267
-0.839252797,-0.56192653,0.226412576,-0.510497206,0.180292909,-0.17466352,-0.232790796,0.406791542,0.602879081,0.671056272,0.214659948,-0.386219613,0.183036563,0.29257012,-0.457608768,-0.134829097,0.960754746,0.573686364,-0.625975613,0.516324675,0.996470603,0.085676286,0.168472142,-0.004592455,-0.311072635
0.642969959,0.1927829,0.222374498,-0.123664206,0.632811718,0.209241464,0.812049854,-0.891059678,-0.917021455,-0.886823934,0.650651211,-0.59201486,-0.76717108,-0.471005875,-0.172398098,-0.418993717,-0.051439933,-0.404017305,0.461437605,-0.268153222,0.030557852,-0.82099909,-0.355295891,-0.590167162,-0.051826819
0.322588877,0.972269392,-0.746575418,-0.227012099,-0.920382893,-0.915529771,-0.451240354,-0.306056216,0.545148354,0.950532363,-0.380727695,0.471570286,0.683989414,-0.986909478,-0.470763005,-0.623111177,0.119522337,0.0791659,0.302513312,-0.711694535,0.001514237,0.95176466,-0.395028223,-0.759284128,-0.869689239
-0.104930953,-0.204727171,-0.897399477,-0.828324276,-0.413415585,-0.538385585,-0.41202944,0.196892307,-0.331230595,-0.057400287,-0.838510966,-0.775061806,-0.334257028,-0.736114832,0.492545261,0.867411143,-0.330278948,0.454976346,0.730553971,-0.045954863,0.442714676,0.053947461,-0.416704105,0.333142762,0.938858334
0.062976776,-0.841616056,0.491233051,-0.024035085,-0.508305946,0.135123303,-0.132968443,-0.155666704,-0.188832602,-0.446613255,0.229844386,0.847142082,-0.808730133,0.081559726,-0.54116839,0.46704383,0.037945741,-0.101931846,-0.819485181,-0.695955373,-0.964472913,-0.78557862,0.384816409,-0.470077632,-0.480869393
-0.111147272,0.136663546,-0.912799653,-0.819807494,-0.268319635,-0.533111492,-0.137767008,-0.321153309,0.053845567,0.299572861,0.018847676,0.449012728,-0.278234069,0.464667794,-0.107608263,0.88448829,0.524154075,-0.598432804,-0.391093909,0.620860477,-0.159455026,-0.754444502,-0.197796541,-0.368291124,0.37706787
-0.699752223,0.919384195,-0.122400298,0.260617282,-0.944435214,-0.414961875,-0.127530144,-0.455811239,-0.292769147,0.081215333,0.286413611,0.540622245,0.664615902,-0.034858702,0.378288974,0.518757851,0.874022627,0.077275198,-0.144054386,-0.133479935,0.84106094,-0.66265308,-0.203714533,-0.106193353,-0.445813785
0.139918473,-0.140235728,0.048203519,0.664062296,0.661817777,-0.559391627,0.665146914,0.99704967,-0.239141265,-0.785589267,0.313663768,0.833251134,0.016678386,-0.269704954,-0.319516904,0.624648706,-0.057555092,-0.657667091,-0.348630106,0.11655463,-0.079448068,0.503077132,-0.334484202,0.350787161,-0.192525015
-0.085104337,-0.666592785,-0.32615578,0.169549493,-0.392064511,0.6621599,0.583938207,-0.13342919,0.090829547,0.889379689,-0.358113181,-0.022438179,-0.549726723,-0.104532289,0.031304352,0.340596356,0.046453118,0.720260535,0.818283207,0.568479597,-0.560857486,-0.010745498,0.289469232,-0.955257971,-0.988174361
-0.54946074,-0.150334388,0.333995665,-0.393590157,-0.534168155,-0.232306652,-0.360907289,0.630968609,-0.086878667,-0.750818893,-0.584377421,0.987806045,0.290931972,0.685382044,-0.062238857,-0.957289591,-0.514006871,0.823399763,-0.013673412,0.764786407,-0.746399786,-0.217165107,-0.127439179,-0.418754305,-0.68478774
0.831778469,0.866764021,-0.271820891,0.986928533,-0.105080379,-0.891663197,0.083568177,0.001871926,-0.26548603,-0.092758854,-0.749656056,-0.189212042,0.420727376,0.022793623,-0.094551084,-0.205749655,-0.015240697,0.862866202,0.343489505,-0.300011843,0.102643699,0.498180384,0.471043729,-0.648503741,0.555137539
-0.229909299,0.469675212,-0.337802826,0.926929986,0.281437657,0.740640547,0.037808426,-0.341387919,-0.950866508,-0.807606799,-0.710159041,0.931340831,0.808705562,0.25394538,0.714683012,-0.57750478,-0.966920454,0.721121577,-0.804344958,0.66625408,0.543690318,0.248451095,0.815892521,-0.567328479,0.534592898
-0.232241759,-0.720777549,-0.774226085,-0.488038585,-0.317697841,-0.072309439,-0.398650109,0.550601067,-0.258003181,0.065103945,-0.341585492,-0.753701329,0.164958388,0.156692832,-0.019483218,-0.122492372,-0.098444042,-0.521560045,0.475889717,-0.776951906,-0.832173191,-0.145785498,-0.727768538,-0.226810324,0.83034049
-0.902909487,0.581803153,-0.370088409,-0.010480611,0.911224789,0.163237346,0.05307472,-0.506926723,0.446212826,0.610189291,-0.174014108,-0.364115885,0.895155269,-0.175140866,-0.122296232,0.772979797,0.939867466,-0.97699573,-0.289378367,-0.645633551,0.945027259,-0.576642702,-0.54927005,-0.17177422,-0.213105612
0.410497175,0.451209376,-0.195390529,-0.386525702,-0.259015047,0.182225027,-0.380997242,0.697772592,0.882876625,0.069455799,-0.888629483,-0.311770532,-0.371850116,-0.722364449,-0.965820886,-0.020295966,-0.991208746,0.615197629,-0.330356804,0.921008662,0.092561827,-0.681456229,-0.396910489,-0.053135321,0.128419476
0.448386553,-0.649167706,-0.344022418,0.059118009,-0.220974389,-0.560106468,0.479840373,-0.314691764,-0.785322525,0.722347153,0.275276649,-0.663507701,0.53830598,-0.595893208,-0.310975703,-0.017178024,-0.644573934,0.234638768,0.52116844,-0.591037802,-0.64117416,-0.300930163,-0.28665831,0.162080788,0.547117338
-0.728076951,-0.553810056,0.772180085,-0.946841218,-0.731748562,-0.301053907,0.253444088,-0.460192646,-0.496011153,-0.057313866,-0.20117291,0.491430896,0.834112257,-0.469526709,-0.73643317,0.94599575,0.758334624,0.419108567,-0.535646897,-0.409033054,-0.706154977,-0.268789453,-0.535940903,-0.052446828,0.610000189
-0.643175366,0.32999181,-0.229358381,0.131115207,-0.744297773,0.375251327,0.853086549,0.867728629,0.240658642,-0.147711132,-0.610025906,0.747860841,0.625514166,0.559655741,0.958291818,0.694673286,-0.185386032,0.98608752,-0.129841143,0.91102861,0.74191527,-0.668159698,-0.869045939,-0.158091023,-0.87279132
0.388955892,0.382607791,0.809366256,0.277683432,0.110735751,0.359945561,0.340164734,-0.099269983,0.53183123,0.238751715,-0.883748397,-0.24812385,-0.337322907,-0.886360389,0.645160145,0.406039863,-0.951900713,0.784371438,0.169740129,-0.135144912,0.329287905,-0.93834076,-0.694716607,0.692726202,0.877673564
0.980353977,-0.592322283,-0.730767478,0.250297979,0.35394225,0.562622909,0.18116511,0.795646573,0.221965908,-0.208613481,-0.019078954,0.142998507,-0.518038915,0.893664121,-0.633537887,0.735579312,0.601078078,-0.574309915,0.767972748,0.688570053,0.627602932,-0.334082853,-0.016488034,0.698377452,-0.218288901
0.816739469,-0.922146991,-0.650402948,0.085904345,0.845588426,0.046102859,-0.460424507,0.998538792,0.607985436,-0.82925051,0.921017867,0.830128432,-0.03776592,-0.186374486,-0.119591322,0.506103158,0.897659147,0.564356314,-0.379326303,-0.895597301,-0.384119776,-0.02279015,-0.854533836,-0.963499718,-0.883980469
0.319901486,-0.555518771,0.488189131,0.21222617,-0.904202618,0.508385549,0.852784403,-0.497278484,0.842784874,0.444624079,-0.161851196,-0.544191947,-0.95325212,-0.836536073,-0.078865744,-0.286495787,-0.942075418,-0.571452301,0.310404896,0.708638285,-0.559100928,0.743500724,0.670776076,-0.763135774,0.922547423
0.348308727,-0.911484121,0.419812006,-0.137197121,-0.251321064,-0.374883928,0.955793013,0.737561314,0.656632103,-0.979015255,-0.980840002,0.835067297,0.070564483,0.947677865,-0.464354634,0.448197745,-0.124329714,0.846395196,0.728769506,-0.994446804,0.012495112,-0.468487093,-0.502710353,-0.812929345,-0.123790978
-0.099855312,0.86505901,-0.961663803,-0.760445058,-0.001721083,0.149765968,-0.948343159,0.308271364,0.223221967,0.827341467,-0.943998711,0.390901002,0.116347682,-0.355596769,0.50925004,0.945380581,0.830015181,-0.112443142,0.758762477,0.319818393,0.84896837,-0.959338921,0.912464779,-0.323048334,0.53959406
-0.010429689,-0.479479288,-0.473971244,-0.389651578,0.657663529,-0.100853226,0.362989333,0.695177322,0.970500471,-0.525581666,0.685405315,-0.374722549,0.053786146,0.724482648,0.852031716,-0.397903905,0.64035714,-0.715379889,0.732927444,-0.156497577,-0.292813038,0.503099432,-0.621004435,-0.581928568,0.833526658
-0.801493659,-0.867430993,-0.246745054,0.802409503,-0.137134679,-0.963215863,-0.986357957,-0.957707129,0.359389638,0.149254012,-0.804938336,-0.962698048,-0.739618018,0.451775133,-0.386205897,0.857262725,0.899509753,-0.943934146,-0.561669267,0.652697667,0.862445335,0.155702784,0.739738302,0.618884939,-0.595038193
