0.452382908,-0.43533287,0.052562646,0.247259186,-0.225601566,0.03497724,0.087345411,-0.079666464,0.017311676,0.021486878,-0.056353145,0.056720131,-0.009819474,-0.021217164,0.018375331,0.00050662,-0.007183744,0.002553309,0.000936739,-0.000953589,-0.325183211,0.31738993,-0.033530198,-0.197993336,0.18881261,-0.036084507,-0.070065423,0.069577374,-0.017762064,-0.017301667,0.086795255,-0.084787236,0.014263698,0.036474157,-0.030440905,0.001971535,0.01009624,-0.004110625,-0.001252358,0.001403471,0.19245492,-0.193363539,0.028765276,0.11861269,-0.123424997,0.030058955,0.044709824,-0.050013072,0.014839686,0.011958547,-0.067320239,0.064176661,-0.00559365,-0.037869167,0.032406125,-0.003953943,-0.011170059,0.006670805,-0.000210718,-0.001424849,-0.086109359,0.088984559,-0.015651366,-0.056765788,0.06370012,-0.018786794,-0.023190927,0.029867083,-0.010698023,-0.006413205,0.040939187,-0.040618381,0.005133558,0.023788529,-0.023234458,0.004483284,0.007945327,-0.006211893,0.00105512,0.001250123,0.033248035,-0.036012341,0.008414843,0.02207614,-0.02805854,0.010525889,0.009155443,-0.01477934,0.006543235,0.002524705,-0.018798495,0.019326979,-0.003511208,-0.010820871,0.011901241,-0.003147915,-0.003964583,0.003943386,-0.001170096,-0.000623755
0.568200328,-0.024416553,-0.420483386,0.008374367,0.256939774,0.005991141,-0.130135667,-0.008821585,0.057566415,0.005731183,0.122502129,-0.046426589,-0.06848281,0.041119374,0.03139908,-0.025508874,-0.012301384,0.013321644,0.003488982,-0.005469821,-0.361157995,-0.023936026,0.294398346,0.030186171,-0.192367522,-0.026090757,0.101581358,0.017692519,-0.046799655,-0.008761908,-0.111387097,0.031304548,0.073680603,-0.033857059,-0.039301947,0.024565133,0.017268457,-0.014031135,-0.006047814,0.006411414,0.168427808,0.040016727,-0.152420277,-0.045986508,0.108712785,0.035645278,-0.061373561,-0.022100731,0.029950081,0.010435547,0.047499728,-0.003093985,-0.0410051,0.008543043,0.027205005,-0.009760728,-0.014140291,0.007052248,0.006173462,-0.003971313,-0.069807047,-0.022147768,0.062573636,0.029798399,-0.046318257,-0.025845323,0.027654964,0.016931962,-0.0141442,-0.008412259,-0.012661734,-0.003938733,0.0145106,0.002079744,-0.01200707,0.000645954,0.007630824,-0.001567635,-0.004080493,0.00136519,0.027821497,0.007172979,-0.022119507,-0.012145934,0.01524013,0.012444929,-0.008814359,-0.009025674,0.00434455,0.004843062,0.003707319,0.001624498,-0.003958872,-0.00195854,0.00357267,0.001216487,-0.002747761,-0.00042376,0.001753182,1.35E-05
0.277071778,0.385029445,0.305911803,0.153553697,0.02318831,-0.03525294,-0.039588433,-0.023494547,-0.009452565,-0.004646676,0.289650494,0.422548221,0.355118279,0.194938481,0.047868136,-0.023686093,-0.03866604,-0.027724426,-0.01400355,-0.008713493,0.121985972,0.190747643,0.186428016,0.142656208,0.075414028,0.025812317,-0.001918853,-0.012438976,-0.013582591,-0.012633898,-0.07202094,-0.069227345,-0.010455255,0.060057255,0.0884144,0.076478992,0.038948284,0.006252823,-0.009412188,-0.01361782,-0.112014939,-0.147699366,-0.093897236,0.00320849,0.063550326,0.071900016,0.046060353,0.016045073,-0.002503623,-0.009241927,-0.05274443,-0.075067155,-0.06352341,-0.028007852,0.005473001,0.023785718,0.023321812,0.014559584,0.006034159,0.00013965,0.009550935,0.003399319,-0.015669434,-0.031019763,-0.032754183,-0.019585408,-0.002545898,0.008069503,0.010121989,0.007080911,0.029242168,0.034031868,0.010786007,-0.021172061,-0.037497904,-0.031741501,-0.014177866,0.001285275,0.008237703,0.008158948,0.014230952,0.017590244,0.008154453,-0.008194623,-0.018524165,-0.01911195,-0.011772713,-0.003110862,0.002283373,0.004321577,-0.003790907,-0.005059862,-0.002088992,0.000466697,0.000715443,-0.002603109,-0.005069939,-0.004956786,-0.003017797,-7.78E-05
-0.256673798,0.371435402,-0.33159503,0.22170021,-0.108747465,0.028626951,0.015862965,-0.033624714,0.03409514,-0.026350522,0.246148813,-0.369544875,0.353194951,-0.26105446,0.145415329,-0.048784483,-0.012598152,0.039616715,-0.041893782,0.032472814,-0.041818474,0.08232426,-0.110690486,0.112996017,-0.082337952,0.038475104,-0.002464199,-0.015845045,0.019091087,-0.01534455,-0.102994823,0.140593658,-0.113905556,0.066808707,-0.027662588,0.003479465,0.008519237,-0.012925594,0.012349676,-0.00882711,0.093412077,-0.146819804,0.155320153,-0.134054112,0.089456412,-0.038634503,-0.000939744,0.021582035,-0.025550455,0.020268726,-0.023480382,0.049688697,-0.072981462,0.081303872,-0.064578283,0.03453115,-0.007051295,-0.009461464,0.015058417,-0.013896337,-0.014588741,0.015786242,-0.007153021,-0.000698227,0.003911618,-0.005355758,0.005547985,-0.004196695,0.001719613,0.000743097,0.015537304,-0.025996014,0.03245466,-0.034810538,0.027991349,-0.014255537,0.001387725,0.00613828,-0.008175288,0.006574316,-0.006746102,0.0141442,-0.021345674,0.02504118,-0.021161469,0.01285779,-0.0048493,-0.001077814,0.004607018,-0.00547863,0.001296535,-0.003418347,0.004975956,-0.004912672,0.003764419,-0.003272499,0.003001545,-0.001901904,8.96E-05,0.001371676
0.141153342,-0.208621573,0.188124019,-0.117766123,0.045824174,0.001372556,-0.020513137,0.021598569,-0.015519741,0.008493912,-0.221245288,0.330988298,-0.303825591,0.195383537,-0.07973469,0.000652804,0.03333302,-0.03663893,0.026900869,-0.014950208,0.218597714,-0.33375004,0.316188549,-0.212725072,0.093651395,-0.006468615,-0.03452859,0.041036169,-0.031267413,0.017853322,-0.157232826,0.247602565,-0.246074205,0.176519011,-0.085961701,0.012802354,0.025814346,-0.034866423,0.028136474,-0.01676677,0.080074652,-0.132668376,0.142146264,-0.111856017,0.062015118,-0.015504861,-0.01286981,0.022181083,-0.019558301,0.012407957,-0.018862518,0.036728892,-0.047804354,0.045860537,-0.031902899,0.013408443,0.001150356,-0.008183109,0.008995695,-0.006550015,-0.013857774,0.018121656,-0.011651418,0.000965587,0.006642614,-0.008434323,0.005937451,-0.002363468,-0.000199622,0.001350487,0.022458376,-0.035175906,0.034161797,-0.02266511,0.008219228,0.002706869,-0.007330704,0.00703306,-0.004612947,0.0020155,-0.0195796,0.032489209,-0.034664237,0.026663373,-0.013487386,0.001299549,0.005782612,-0.007535731,0.006031575,-0.00344765,0.013097827,-0.02248829,0.025318123,-0.021052004,0.012235798,-0.002924947,-0.003379072,0.005717649,-0.005193257,0.003345414
0.071711424,0.12080124,0.136076764,0.121672027,0.087874017,0.050456137,0.01978631,-0.00084901,-0.010226937,-0.012906402,0.136456204,0.231056297,0.261487169,0.234130485,0.168752056,0.0955122,0.035749716,-0.003729522,-0.021301599,-0.025621622,0.138972665,0.237752006,0.272551174,0.247697317,0.181338521,0.10467129,0.040576987,-0.002751259,-0.022455301,-0.027957849,0.136671836,0.23507304,0.271394243,0.248067057,0.182248299,0.104598902,0.039249473,-0.004722906,-0.024607214,-0.029673495,0.093634196,0.162073595,0.189045037,0.17503728,0.130456603,0.076307875,0.02955254,-0.002848032,-0.017826333,-0.022035232,0.057158543,0.098993221,0.115788122,0.10764466,0.080656433,0.047288564,0.018069802,-0.002329307,-0.01188191,-0.014556714,0.022560832,0.038963358,0.045478651,0.042291346,0.03180457,0.018696213,0.007036307,-0.001185158,-0.005073527,-0.006191101,-0.000256075,-0.000714666,-0.001257035,-0.001567546,-0.001385051,-0.000960871,-0.000497909,-0.000139647,7.30E-05,0.000157058,-0.009300097,-0.016496675,-0.019978039,-0.019403683,-0.015254184,-0.009534639,-0.004080963,6.22E-05,0.002217588,0.00299379,-0.015481471,-0.027240743,-0.032669565,-0.031375136,-0.024458895,-0.014954949,-0.00605318,0.00063389,0.004118199,0.005231512
-0.32715888,0.331800459,-0.172130361,0.083116536,-0.052213721,0.008893175,0.026582268,-0.02392287,0.008636008,-0.004519698,-0.343428253,0.423640796,-0.301626512,0.15938859,-0.062844562,0.003629445,0.026713181,-0.02870462,0.018629325,-0.011244056,-0.138675373,0.269018035,-0.297457003,0.187937361,-0.057027607,0.002000279,0.010821077,-0.01920057,0.021690864,-0.01544613,0.028483354,0.052490044,-0.142234461,0.134328766,-0.066288433,0.019532934,-0.001018788,-0.009102309,0.013802599,-0.012070171,0.064781551,-0.076630831,0.030661792,0.034897843,-0.061076699,0.039305896,-0.00954377,-0.001607455,0.002429092,-0.004449356,0.042412453,-0.089759045,0.095652119,-0.038013232,-0.021203703,0.033214753,-0.017669903,0.006504032,-0.003565332,0.000871023,0.021619,-0.048963977,0.065582682,-0.053559304,0.02160891,0.006845574,-0.017373246,0.012500853,-0.00554499,0.002827603,0.006999367,-0.011345492,0.02016751,-0.033817014,0.033495454,-0.013660911,-0.006036986,0.010618567,-0.006559632,0.003633636,-0.003678691,0.006382042,-0.001948269,-0.01072767,0.019699688,-0.016678978,0.005820918,0.002827113,-0.005100102,0.003778213,-0.005830811,0.007170806,-0.005098256,0.001119631,0.004061907,-0.00879176,0.008399423,-0.003021722,-0.00159415,0.002656091
-0.225618093,0.209259779,-0.010999151,-0.132077374,0.115345689,-0.013070259,-0.048110823,0.040839178,-0.007920985,-0.012633,-0.349221334,0.332337485,-0.027049129,-0.204823936,0.187831209,-0.027031672,-0.075029162,0.067255514,-0.014948296,-0.019731366,-0.338341003,0.335982332,-0.043879548,-0.197643265,0.197402633,-0.03883091,-0.072547404,0.071912016,-0.019601561,-0.018982105,-0.23288704,0.246200675,-0.050704329,-0.132514075,0.151972204,-0.042438613,-0.047660901,0.056461443,-0.02008594,-0.012048124,-0.106104044,0.124861157,-0.042610543,-0.053521898,0.081775696,-0.035479551,-0.01649401,0.030783336,-0.016082929,-0.003214271,-0.010747958,0.024363085,-0.024286642,0.005065788,0.017982684,-0.020974813,0.006916882,0.006240321,-0.009174644,0.003479413,0.038759761,-0.034036132,-0.005249748,0.032947152,-0.022635288,-0.005001769,0.017398834,-0.010331181,-0.001659955,0.006286113,0.046533759,-0.047856522,0.005505723,0.033822074,-0.034107739,0.004832532,0.016523861,-0.015391812,0.003039772,0.005730368,0.036559547,-0.040054573,0.009010531,0.023750724,-0.02953454,0.00887604,0.010687007,-0.013541221,0.005066855,0.003482439,0.023181569,-0.026463187,0.008206443,0.01295883,-0.01971351,0.008764624,0.004728241,-0.009045566,0.005033281,0.001131545
-0.111284436,-0.183601943,-0.198487777,-0.165971782,-0.107440178,-0.049766955,-0.007877299,0.015810489,0.02273387,0.020377969,0.177538844,0.292366869,0.314769432,0.261430542,0.167287824,0.075573342,0.00948279,-0.027398331,-0.037335911,-0.032788157,-0.18016317,-0.295525813,-0.31553604,-0.25854002,-0.161621019,-0.069264686,-0.003818531,0.031680176,0.039595807,0.033473916,0.13352061,0.217111227,0.227835619,0.181539068,0.108062309,0.041077889,-0.00462686,-0.027900197,-0.030765076,-0.024313803,-0.068751964,-0.109349321,-0.109874596,-0.081342578,-0.041930447,-0.009572202,0.010232013,0.018350989,0.016413844,0.011097809,0.013495398,0.01812779,0.011699213,0.000229385,-0.009031832,-0.012108355,-0.010679476,-0.007009578,-0.002521441,0.000662733,0.018217144,0.033338209,0.04183931,0.041558583,0.032574014,0.019375071,0.006985703,-0.002007192,-0.006411761,-0.007299269,-0.027375175,-0.047121502,-0.054026641,-0.048276472,-0.033282124,-0.016299504,-0.002387793,0.006478678,0.009322857,0.008569244,0.023530293,0.039667629,0.043882961,0.037299471,0.023786213,0.009836727,-0.000882455,-0.00717536,-0.008332567,-0.006857388,-0.015106418,-0.024889519,-0.026420886,-0.021068117,-0.011958675,-0.00345819,0.002512382,0.005540731,0.005368233,0.003861942
0.528955809,0.308675437,0.174033004,-0.122771955,-0.25791307,-0.055771523,0.003217977,0.035790219,0.059310301,0.005747124,0.330255632,0.109350005,0.221506101,-0.014674047,-0.277292446,-0.068899801,0.001524736,0.038147674,0.075865079,0.001786821,0.068907136,-0.170709374,0.012035312,0.043269876,-0.079101984,0.05064994,0.017757536,-0.023052423,0.023618437,-0.004023616,-0.066991836,-0.249606854,-0.096059304,0.082640109,0.086647453,0.103958203,0.00723175,-0.067887617,-0.023718248,-0.003164314,-0.137902892,-0.157967098,-0.00628172,0.111411664,0.082496352,0.028424823,-0.014274894,-0.04445176,-0.023761741,0.00067839,-0.005577845,0.024041071,0.008442757,0.006174067,0.008766264,-0.012256644,-0.002230351,-0.003325859,-0.008283842,0.003717875,0.066753047,0.094253379,-0.008498433,-0.059326586,-0.030747598,-0.021992967,0.010453893,0.024536549,0.006378008,0.00246894,0.009894806,0.050042904,0.007235079,-0.029606192,-0.022850279,-0.022829118,0.008172118,0.02649039,0.007235368,-0.002094364,-0.010358147,0.011755266,-0.001428266,-0.007349756,0.00644949,-0.001668736,0.000770035,0.00586223,-0.002316684,-0.002010746,-0.012226473,-0.006532931,-0.006503336,0.004213812,0.017161795,0.004725142,-0.00611074,-0.00536743,-0.003900311,0.000655091
0.196607993,-0.174957426,-0.002764092,0.117093357,-0.08389389,-0.005102296,0.04409796,-0.025629382,-0.001901178,0.011133951,-0.33846776,0.305044726,0.000544512,-0.202525069,0.149111684,0.00551742,-0.075315937,0.044777526,0.002582839,-0.018842751,0.341098732,-0.301528516,-0.014017171,0.216355318,-0.152208239,-0.013082806,0.083230122,-0.046557986,-0.005074038,0.021313559,-0.302716557,0.268370542,0.010387591,-0.189595922,0.134497827,0.010719385,-0.072657447,0.040764212,0.004464629,-0.018761996,0.187799827,-0.161194329,-0.0158946,0.121995945,-0.079087641,-0.01423005,0.04834604,-0.023730066,-0.005382839,0.012838571,-0.101706641,0.087020608,0.008134896,-0.063052248,0.03927147,0.00871974,-0.023796017,0.010083569,0.003685113,-0.006175901,0.027220593,-0.019992877,-0.006471883,0.015515175,-0.004765925,-0.005870901,0.004236573,0.001172017,-0.002422664,0.000666867,0.01126531,-0.013129049,0.002689477,0.010695525,-0.012182215,0.002144103,0.006988975,-0.006495599,0.000880952,0.002605554,-0.02244969,0.021247932,0.000495216,-0.017966253,0.014540005,0.000890122,-0.009652024,0.006261906,0.000528448,-0.003335772,0.024750249,-0.02285732,-0.000981,0.018679356,-0.014346728,-0.001395838,0.009339008,-0.005583281,-0.000779472,0.003137421
-0.507303152,0.351542199,0.141203144,-0.306487218,0.098333136,0.093402402,-0.089339256,0.009487979,0.025037996,-0.013853116,0.321538461,-0.253258514,-0.048954402,0.202994784,-0.113682669,-0.033391374,0.078988073,-0.034166602,-0.013592106,0.020799439,-0.047577089,0.046361287,-0.003183004,-0.043851623,0.046844047,0.000118189,-0.037846267,0.024933513,0.007695572,-0.016873606,0.173313802,-0.076766047,-0.113231639,0.121193177,0.010177844,-0.081866661,0.043073351,0.015757313,-0.028887867,0.009700572,-0.250410889,0.130356902,0.13590344,-0.164239862,-0.004618636,0.099433731,-0.048747609,-0.023228448,0.032916373,-0.007007502,0.064094601,-0.04132116,-0.02173768,0.038461586,-0.008780987,-0.016352813,0.0136944,0.001815573,-0.007834386,0.002998423,0.056614247,-0.035997832,-0.026221393,0.045277298,-0.009889524,-0.022251543,0.019038677,-0.001076676,-0.007720257,0.005331928,-0.021576899,0.02600855,-0.005211225,-0.022377035,0.024492048,0.00028534,-0.018992481,0.012080474,0.004182954,-0.008830679,0.000676446,-0.007794517,0.008693575,0.003940841,-0.012558849,0.003983128,0.007946814,-0.006778373,-0.001764157,0.0044742,-0.024473017,0.012447754,0.014065107,-0.016298654,-0.001848232,0.01145597,-0.004598024,-0.004083902,0.004454242,-0.000250272
0.310365503,-0.295212752,0.024906982,0.185169986,-0.165162701,0.02259283,0.069006927,-0.063218722,0.012916435,0.019227972,0.39716594,-0.381429968,0.037453432,0.234253435,-0.212633582,0.030848516,0.087338523,-0.079941622,0.016046571,0.0241373,0.258305382,-0.244120938,0.021376867,0.144179961,-0.1242856,0.014275329,0.050327769,-0.041521698,0.006491622,0.012701004,0.026028339,-0.0170726,-0.002771303,-0.002128834,0.014785931,-0.008831663,-0.008407954,0.015612307,-0.006165586,-0.004608155,-0.137795353,0.138253925,-0.013863423,-0.101795523,0.102330323,-0.0192401,-0.046324583,0.048475657,-0.012031634,-0.014812236,-0.14831639,0.146360173,-0.01397407,-0.101374783,0.098317992,-0.016825911,-0.04320661,0.042250251,-0.009497495,-0.01261102,-0.071513547,0.069058754,-0.005338391,-0.045536026,0.041320121,-0.005351422,-0.01749718,0.013860102,-0.001771079,-0.003855891,0.001004818,-0.004055598,0.00352093,0.004830822,-0.010243752,0.004949857,0.005252135,-0.010011992,0.004203161,0.003389237,0.035707492,-0.037006134,0.004845701,0.028019892,-0.030391679,0.006521737,0.015049171,-0.017172543,0.00466557,0.005769413,0.029443096,-0.029480106,0.002688451,0.022056812,-0.022309476,0.003916529,0.01096771,-0.011015383,0.002513018,0.003495126
0.085848225,0.147607817,0.170210195,0.154543485,0.113042003,0.065431279,0.026576789,-0.000204889,-0.01354668,-0.016790193,0.144263976,0.244549199,0.279599713,0.25397163,0.186002656,0.106825905,0.042208556,-0.001769051,-0.023370407,-0.028417047,0.15374347,0.262406914,0.300958973,0.272715537,0.198750042,0.113184134,0.04322485,-0.004254035,-0.027060587,-0.031913904,0.125435737,0.214621185,0.246220946,0.222324368,0.160801978,0.090050791,0.032302169,-0.006471298,-0.024423464,-0.027599607,0.079371079,0.134463945,0.152639795,0.136506673,0.097337729,0.052547652,0.016207575,-0.007352718,-0.017290821,-0.018211677,0.03137186,0.053140932,0.059504195,0.051537583,0.034858174,0.016804986,0.002572975,-0.005803038,-0.008294878,-0.007579042,-0.001654511,-0.003388494,-0.005469372,-0.007348403,-0.00792459,-0.006985518,-0.005461963,-0.003164863,-0.000732462,0.000676719,-0.015756189,-0.028020061,-0.03415936,-0.033361351,-0.026586778,-0.017098803,-0.008360039,-0.001251457,0.003181559,0.00488885,-0.01951755,-0.034054502,-0.040474182,-0.038449963,-0.029548577,-0.017839359,-0.00733831,0.000610244,0.004932365,0.006210341,-0.016089602,-0.02795662,-0.03292601,-0.030793758,-0.02314213,-0.013311903,-0.004614828,0.001675403,0.004778148,0.005343393
0.236474104,0.104542982,-0.139665817,-0.12828262,0.037970525,0.084317923,0.009810363,-0.034606167,-0.014653737,0.009133562,-0.380984347,-0.166470038,0.228420569,0.206527395,-0.065750433,-0.138129124,-0.013217286,0.058346387,0.023156978,-0.016239978,0.393387051,0.167782631,-0.242276479,-0.212269137,0.076945405,0.146620933,0.008285635,-0.065197596,-0.022841983,0.01975654,-0.299350781,-0.122317455,0.191772986,0.159142534,-0.069932302,-0.115455555,0.00118762,0.055514122,0.015418368,-0.018949578,0.161844705,0.060239212,-0.110636226,-0.082163481,0.049351642,0.064783214,-0.00913139,-0.035334631,-0.005455468,0.014251114,-0.03880326,-0.007371875,0.033624018,0.013906642,-0.024298432,-0.016242643,0.012183427,0.013238218,-0.002754504,-0.007643959,-0.035674991,-0.022016408,0.01671233,0.026399351,0.003403145,-0.015464391,-0.010308066,0.003492406,0.006905202,0.001486387,0.061741164,0.029167597,-0.03789838,-0.038450027,0.009955475,0.027780228,0.005047024,-0.012281477,-0.006723081,0.003052011,-0.056302418,-0.024169847,0.037255251,0.033361482,-0.01384783,-0.026206011,-0.000847513,0.013548519,0.004780905,-0.004737172,0.037375325,0.014692285,-0.026255645,-0.021210855,0.011913961,0.017943177,-0.001626257,-0.010412762,-0.002362101,0.004363095
-0.499404147,0.067276618,0.341318348,-0.054204658,-0.200655514,0.040422538,0.095289568,-0.023409978,-0.037421328,0.009714449,0.473589865,-0.058721045,-0.318830827,0.040865004,0.185895665,-0.029183126,-0.087491883,0.016578165,0.033559383,-0.006318474,-0.065106867,-0.005498044,0.038001511,0.015884277,-0.019488682,-0.013624827,0.007348505,0.008568544,-0.001472468,-0.004615109,-0.234334746,0.051583055,0.158219442,-0.049287216,-0.092834804,0.036521454,0.045093652,-0.021520284,-0.01791955,0.009512461,0.215933507,-0.042709437,-0.138067842,0.033858362,0.077397489,-0.023083768,-0.035711548,0.013142478,0.012474552,-0.00507578,-0.046245376,0.004404946,0.025370817,0.002081116,-0.012297499,-0.003299256,0.004553858,0.002400325,-0.00048851,-0.001749597,-0.061014043,0.021621401,0.038917975,-0.022651432,-0.021144262,0.016699917,0.009690506,-0.009954469,-0.003255662,0.004494391,0.059510108,-0.020373207,-0.033766816,0.018329382,0.015957455,-0.012161329,-0.006258632,0.006960918,0.001081612,-0.002759636,-0.015034938,0.004896554,0.006674528,-0.002802623,-0.00232038,0.001137144,0.000694211,-0.000612494,0.000239979,5.78E-05,-0.010921531,0.00524973,0.006401816,-0.005797478,-0.002664282,0.004054524,0.000729253,-0.002251727,0.000115935,0.000952547
0.181190416,-0.242692361,0.168647938,-0.042313545,-0.044057556,0.059328563,-0.031854137,0.003399573,0.007643806,-0.005113826,-0.284868814,0.375303954,-0.247879563,0.041722411,0.091885513,-0.105441183,0.050980191,7.26E-05,-0.018120162,0.011772829,0.286608221,-0.366581588,0.219107865,0.001110923,-0.130929413,0.125541952,-0.050918002,-0.010907161,0.029378245,-0.018175184,-0.217825963,0.266351953,-0.133150728,-0.047566754,0.139734272,-0.113585774,0.034952172,0.02243559,-0.035261591,0.02038569,0.127082113,-0.145202187,0.050461573,0.064497683,-0.110765201,0.076008627,-0.012527157,-0.027444408,0.031531174,-0.016190964,-0.050097737,0.049888658,-0.000888076,-0.049586507,0.060162899,-0.03134823,-0.005495001,0.023500127,-0.0201008,0.007938222,0.001625418,0.005914816,-0.018740189,0.023808069,-0.014207644,-0.00275883,0.014509205,-0.01468757,0.007165546,0.000273672,0.022408516,-0.031473199,0.022803379,-0.003487813,-0.013977004,0.020043927,-0.014816389,0.004874089,0.002957135,-0.005428158,-0.028436569,0.036047989,-0.019292516,-0.006732962,0.023167359,-0.021893632,0.00942184,0.002562535,-0.007643475,0.006230154,0.024396965,-0.029754183,0.013724734,0.008786438,-0.020626627,0.016387792,-0.003816569,-0.005737571,0.007766786,-0.004610235
-0.244684192,-0.379010738,-0.369988315,-0.266411718,-0.135407214,-0.031297562,0.026920421,0.045608949,0.039002654,0.025559078,0.182909174,0.282780544,0.277956875,0.207021822,0.114068537,0.036352372,-0.011355766,-0.030990551,-0.029766312,-0.021517465,0.052097621,0.082502001,0.077962959,0.044877969,0.007685554,-0.015485836,-0.021797599,-0.017114438,-0.009421751,-0.002990499,-0.163634209,-0.256443086,-0.251342218,-0.177442586,-0.084180846,-0.012431288,0.02615861,0.037159214,0.03052333,0.019259732,0.073006044,0.115201701,0.116955264,0.092654941,0.057445275,0.025624145,0.002091796,-0.011937454,-0.015100281,-0.012843534,0.045754848,0.071448024,0.067194841,0.03894299,0.006360801,-0.01524426,-0.021587581,-0.016896618,-0.009306618,-0.003040119,-0.062886953,-0.099527031,-0.098499279,-0.069591996,-0.032130063,-0.003061426,0.012932656,0.01765403,0.014755236,0.009575989,0.015977646,0.026427622,0.028677804,0.02561278,0.018964061,0.011863616,0.004469203,-0.002105123,-0.005013166,-0.005348466,0.01845952,0.028479279,0.026599239,0.015271379,0.002038053,-0.007197602,-0.010065259,-0.007778752,-0.004182726,-0.001294312,-0.016199305,-0.025873631,-0.026053023,-0.018989637,-0.009186437,-0.001133309,0.003802225,0.005533165,0.004912903,0.003487428
0.066386587,0.117263767,0.141430146,0.136196031,0.10949017,0.074822564,0.043612231,0.016486534,-0.001008434,-0.008849855,-0.113355874,-0.200225592,-0.241564747,-0.232709813,-0.187008526,-0.127493029,-0.073897038,-0.027383554,0.002594295,0.015860609,0.129216555,0.22828727,0.275616038,0.265706147,0.213415361,0.14505313,0.08342646,0.029937011,-0.004479732,-0.019421741,-0.116547962,-0.205807194,-0.248407443,-0.239318342,-0.191754147,-0.12945403,-0.073337111,-0.024848713,0.006200021,0.019212656,0.085166272,0.150123127,0.180795879,0.173625809,0.138258497,0.092140105,0.050819195,0.015469295,-0.00685981,-0.015643405,-0.049903141,-0.087460924,-0.104523112,-0.099334437,-0.077793326,-0.050228108,-0.025943965,-0.005852149,0.006402712,0.010490108,0.020915125,0.035997607,0.041889957,0.038302958,0.028231445,0.016178616,0.00619792,-0.001147441,-0.005047568,-0.005382198,1.92E-05,0.000988128,0.002903776,0.005052957,0.006568004,0.007068318,0.006501414,0.004759657,0.002772888,0.000818161,-0.009049545,-0.016877358,-0.022025593,-0.023348421,-0.020946831,-0.016338639,-0.011263272,-0.005601663,-0.001139296,0.0015739,0.01143455,0.020839693,0.026394082,0.027004172,0.023200718,0.017008206,0.010700601,0.004360487,-0.000302635,-0.002685616
0.209038416,-0.349534428,0.389425234,-0.337662422,0.22983099,-0.112612361,0.02443999,0.02772307,-0.047631325,0.044151809,-0.096092865,0.15927348,-0.176191137,0.151994156,-0.102214757,0.048612016,-0.009158925,-0.013376843,0.022608176,-0.020823184,-0.118159609,0.200012996,-0.225419297,0.197008662,-0.135449801,0.067011467,-0.014152425,-0.017725098,0.029065089,-0.026710402,0.111729843,-0.187462856,0.209830982,-0.18256317,0.123754118,-0.058901905,0.010003136,0.018200335,-0.029262862,0.026743233,0.028192076,-0.049050761,0.056502806,-0.049914371,0.035238078,-0.018094822,0.003810822,0.005487543,-0.007723014,0.006735361,-0.069021502,0.117211907,-0.132579401,0.116117129,-0.079348395,0.037659617,-0.005165154,-0.013894636,0.020688803,-0.018570481,0.009359414,-0.015500525,0.017248344,-0.015180206,0.010011888,-0.004331571,0.000316907,0.001492828,-0.00311925,0.003217482,0.026073174,-0.044592257,0.050674798,-0.044349084,0.030341393,-0.0141032,0.001027563,0.006778101,-0.008929079,0.007643319,-0.011229823,0.019148679,-0.021705276,0.019071485,-0.012955521,0.005863212,-0.000235927,-0.002786269,0.004146597,-0.003839197,-0.005646286,0.00961584,-0.01084824,0.009274944,-0.006141311,0.002520627,0.000407348,-0.002136675,0.002182432,-0.001561383
0.565377807,0.553382411,0.156589687,-0.146633307,-0.177757298,-0.060012706,0.03387918,0.044833432,0.012528273,-0.009988041,-0.114793915,-0.137461553,-0.096414096,-0.056925591,-0.027805599,0.003871344,0.024615743,0.021521198,0.007707168,-0.000457205,-0.261929974,-0.26186063,-0.049353959,0.132801765,0.138008492,0.037564189,-0.033180964,-0.037374158,-0.012316613,0.004625831,0.101071906,0.121295396,0.085596697,0.041294264,0.006805619,-0.015207108,-0.025241298,-0.020267827,-0.006288607,0.003000905,0.072840195,0.039190427,-0.040058615,-0.079380718,-0.060803012,-0.011510137,0.023074219,0.024728866,0.009476939,-0.001295766,-0.038216096,-0.042910741,-0.022663755,-0.001120948,0.010361597,0.013744763,0.01274917,0.006754481,-0.000929696,-0.004444009,-0.004580356,0.011221596,0.030361971,0.031368008,0.014957773,-0.004419241,-0.01288784,-0.010121316,-0.003552713,0.000728369,0.006501549,0.001658009,-0.006176882,-0.009274268,-0.007933249,-0.004995102,-0.002238668,0.000894118,0.003147087,0.002990473,-0.001856757,-0.00513011,-0.007051657,-0.00555601,-0.000672314,0.004413184,0.004907596,0.002207441,-8.39E-05,-0.00097537,0.000456886,0.003367663,0.005076103,0.004289598,0.002402528,0.000319945,-0.000892627,-0.001340552,-0.001459292,-0.001017285
